eresp		4396	18	192	29	0	0	0	0	510	0	5145		0		Mon 24 Sep 2018 08:23:31 AM UTC
eresp		4396	18	192	29	0	0	0	0	510	0	5145		0		Mon 24 Sep 2018 08:24:01 AM UTC
eresp		4396	18	192	29	0	0	0	0	510	0	5145		0		Mon 24 Sep 2018 08:24:31 AM UTC
eresp		4396	18	192	29	0	0	0	0	510	0	5145		0		Mon 24 Sep 2018 08:25:01 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:25:32 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:26:02 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:26:32 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:27:02 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:27:32 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:28:02 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:28:32 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:29:03 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:29:33 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:30:03 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:30:33 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:31:03 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:31:33 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:32:04 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:32:34 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:33:04 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:33:34 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:34:04 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:34:35 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:35:05 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:35:35 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:36:05 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:36:35 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:37:06 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:37:36 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:38:06 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:38:36 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:39:07 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:39:37 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:40:07 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:40:37 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:41:07 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:41:38 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:42:08 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:42:38 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:43:08 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:43:39 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:44:09 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:44:39 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:45:09 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:45:40 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:46:10 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:46:40 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:47:10 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:47:41 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:48:11 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:48:41 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:49:12 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:49:42 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:50:12 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:50:42 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:51:13 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:51:43 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:52:13 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:52:44 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:53:14 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:53:44 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:54:15 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:54:45 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:55:15 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:55:46 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:56:16 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:56:46 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:57:17 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:57:47 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:58:17 AM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 08:58:48 AM UTC
eresp		0	0	0	0	0	0	0	0	12	0	12		0		Mon 24 Sep 2018 08:59:18 AM UTC
eresp		0	0	0	0	0	0	0	0	12	0	12		0		Mon 24 Sep 2018 08:59:48 AM UTC
eresp		0	0	0	0	0	0	4	36	421	33	494		0		Mon 24 Sep 2018 09:00:19 AM UTC
eresp		0	0	0	0	0	0	4	36	421	33	494		0		Mon 24 Sep 2018 09:00:49 AM UTC
eresp		0	0	0	0	0	0	4	36	421	33	494		0		Mon 24 Sep 2018 09:01:20 AM UTC
eresp		0	0	0	0	0	49	124	232	426	72	903		0		Mon 24 Sep 2018 09:01:50 AM UTC
eresp		0	0	0	0	0	54	124	233	428	82	921		0		Mon 24 Sep 2018 09:02:21 AM UTC
eresp		0	0	0	0	0	80	130	233	436	85	964		0		Mon 24 Sep 2018 09:02:51 AM UTC
eresp		0	0	0	0	0	80	150	250	448	94	1022		0		Mon 24 Sep 2018 09:03:21 AM UTC
eresp		0	0	0	0	0	149	153	268	453	96	1119		0		Mon 24 Sep 2018 09:03:52 AM UTC
eresp		0	0	0	0	0	149	153	268	453	96	1119		0		Mon 24 Sep 2018 09:04:22 AM UTC
eresp		0	0	0	0	0	155	158	285	467	96	1161		0		Mon 24 Sep 2018 09:04:52 AM UTC
eresp		0	0	0	0	0	157	169	330	474	99	1229		0		Mon 24 Sep 2018 09:05:23 AM UTC
eresp		0	0	0	0	0	157	170	335	474	101	1237		0		Mon 24 Sep 2018 09:05:53 AM UTC
eresp		0	0	0	0	0	194	170	432	479	110	1385		0		Mon 24 Sep 2018 09:06:24 AM UTC
eresp		0	0	0	0	0	208	172	444	480	110	1414		0		Mon 24 Sep 2018 09:06:54 AM UTC
eresp		0	0	0	0	0	225	173	447	483	114	1442		0		Mon 24 Sep 2018 09:07:25 AM UTC
eresp		0	0	0	0	0	225	173	447	483	114	1442		0		Mon 24 Sep 2018 09:07:55 AM UTC
eresp		0	0	0	0	0	235	177	449	493	114	1468		0		Mon 24 Sep 2018 09:08:26 AM UTC
eresp		0	0	0	0	0	249	188	450	509	170	1566		0		Mon 24 Sep 2018 09:08:56 AM UTC
eresp		0	0	0	0	0	249	189	450	509	171	1568		0		Mon 24 Sep 2018 09:09:27 AM UTC
eresp		0	0	0	0	0	249	210	452	517	175	1603		0		Mon 24 Sep 2018 09:09:57 AM UTC
eresp		0	0	0	0	0	252	210	458	518	175	1613		0		Mon 24 Sep 2018 09:10:28 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:10:58 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:11:28 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:11:58 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:12:29 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:12:59 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:13:29 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:13:59 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:14:29 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:14:59 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:15:29 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:15:59 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:16:30 AM UTC
eresp		0	0	0	0	0	264	225	462	518	178	1647		0		Mon 24 Sep 2018 09:17:00 AM UTC
