scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Wed 26 Sep 2018 08:36:54 AM UTC
scur	21	0	0	0	0	0	0	17	0	0	0	17	0	0		Wed 26 Sep 2018 08:37:25 AM UTC
scur	15	0	0	0	0	0	0	12	0	0	0	12	0	0		Wed 26 Sep 2018 08:37:55 AM UTC
scur	17	0	0	0	0	0	0	14	0	0	0	14	0	0		Wed 26 Sep 2018 08:38:25 AM UTC
scur	17	0	0	0	0	0	0	13	0	0	0	13	0	0		Wed 26 Sep 2018 08:38:55 AM UTC
scur	15	0	0	0	0	0	0	13	0	0	0	13	0	0		Wed 26 Sep 2018 08:39:25 AM UTC
scur	16	0	0	0	0	0	0	13	0	0	0	13	0	0		Wed 26 Sep 2018 08:39:55 AM UTC
scur	17	0	0	0	0	0	0	13	0	0	0	13	0	0		Wed 26 Sep 2018 08:40:26 AM UTC
scur	18	0	0	0	0	0	0	14	0	0	0	14	0	0		Wed 26 Sep 2018 08:40:56 AM UTC
scur	16	0	0	0	0	0	0	5	7	0	0	12	0	0		Wed 26 Sep 2018 08:41:26 AM UTC
scur	16	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:41:56 AM UTC
scur	18	0	0	0	0	0	0	6	7	0	0	13	0	0		Wed 26 Sep 2018 08:42:26 AM UTC
scur	16	0	0	0	0	0	0	8	7	0	0	15	0	0		Wed 26 Sep 2018 08:42:56 AM UTC
scur	17	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:43:27 AM UTC
scur	16	0	0	0	0	0	0	5	5	0	0	10	0	0		Wed 26 Sep 2018 08:43:57 AM UTC
scur	18	0	0	0	0	0	0	8	7	0	0	15	0	0		Wed 26 Sep 2018 08:44:27 AM UTC
scur	15	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:44:57 AM UTC
scur	15	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:45:27 AM UTC
scur	18	0	0	0	0	0	0	6	7	0	0	13	0	0		Wed 26 Sep 2018 08:45:57 AM UTC
scur	17	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:46:28 AM UTC
scur	17	0	0	0	0	0	0	7	6	0	0	13	0	0		Wed 26 Sep 2018 08:46:58 AM UTC
scur	20	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:47:28 AM UTC
scur	18	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:47:58 AM UTC
scur	17	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 08:48:28 AM UTC
scur	17	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 08:48:58 AM UTC
scur	17	0	0	0	0	0	0	7	9	0	0	16	0	0		Wed 26 Sep 2018 08:49:29 AM UTC
scur	17	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:49:59 AM UTC
scur	18	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:50:29 AM UTC
scur	17	0	0	0	0	0	0	7	6	0	0	13	0	0		Wed 26 Sep 2018 08:50:59 AM UTC
scur	20	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:51:29 AM UTC
scur	19	0	0	0	0	0	0	8	7	0	0	15	0	0		Wed 26 Sep 2018 08:51:59 AM UTC
scur	17	0	0	0	0	0	0	8	7	0	0	15	0	0		Wed 26 Sep 2018 08:52:30 AM UTC
scur	20	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:53:00 AM UTC
scur	19	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:53:30 AM UTC
scur	20	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:54:00 AM UTC
scur	20	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:54:30 AM UTC
scur	30	0	0	0	0	0	0	6	7	0	0	13	0	0		Wed 26 Sep 2018 08:55:01 AM UTC
scur	17	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 08:55:31 AM UTC
scur	17	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:56:01 AM UTC
scur	18	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 08:56:31 AM UTC
scur	19	0	0	0	0	0	0	7	7	0	0	14	0	0		Wed 26 Sep 2018 08:57:01 AM UTC
scur	19	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 08:57:31 AM UTC
scur	20	0	0	0	0	0	0	8	7	0	0	15	0	0		Wed 26 Sep 2018 08:58:02 AM UTC
scur	18	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 08:58:32 AM UTC
scur	23	0	0	0	0	0	0	8	7	0	0	15	0	0		Wed 26 Sep 2018 08:59:02 AM UTC
scur	22	0	0	0	0	0	0	9	8	0	0	17	0	0		Wed 26 Sep 2018 08:59:32 AM UTC
scur	20	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 09:00:02 AM UTC
scur	21	0	0	0	0	0	0	9	8	0	0	17	0	0		Wed 26 Sep 2018 09:00:32 AM UTC
scur	22	0	0	0	0	0	0	10	10	0	0	20	0	0		Wed 26 Sep 2018 09:01:03 AM UTC
scur	20	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 09:01:33 AM UTC
scur	21	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 09:02:03 AM UTC
scur	19	0	0	0	0	0	0	7	8	0	0	15	0	0		Wed 26 Sep 2018 09:02:33 AM UTC
scur	21	0	0	0	0	0	0	8	9	0	0	17	0	0		Wed 26 Sep 2018 09:03:03 AM UTC
scur	21	0	0	0	0	0	0	9	8	0	0	17	0	0		Wed 26 Sep 2018 09:03:34 AM UTC
scur	22	0	0	0	0	0	0	9	8	0	0	17	0	0		Wed 26 Sep 2018 09:04:04 AM UTC
scur	22	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 09:04:34 AM UTC
scur	23	0	0	0	0	0	0	8	8	0	0	16	0	0		Wed 26 Sep 2018 09:05:04 AM UTC
scur	21	0	0	0	0	0	0	8	9	0	0	17	0	0		Wed 26 Sep 2018 09:05:34 AM UTC
scur	21	0	0	0	0	0	0	9	8	0	0	17	0	0		Wed 26 Sep 2018 09:06:04 AM UTC
scur	23	0	0	0	0	0	0	9	8	0	0	17	0	0		Wed 26 Sep 2018 09:06:35 AM UTC
scur	23	0	0	0	0	0	0	8	9	0	0	17	0	0		Wed 26 Sep 2018 09:07:05 AM UTC
scur	21	0	0	0	0	0	0	8	9	0	0	17	0	0		Wed 26 Sep 2018 09:07:35 AM UTC
scur	25	0	0	0	0	0	0	9	9	0	0	18	0	0		Wed 26 Sep 2018 09:08:05 AM UTC
scur	22	0	0	0	0	0	0	9	9	0	0	18	0	0		Wed 26 Sep 2018 09:08:35 AM UTC
scur	28	0	0	0	0	0	0	10	9	0	0	19	0	0		Wed 26 Sep 2018 09:09:05 AM UTC
scur	23	0	0	0	0	0	0	10	9	0	0	19	0	0		Wed 26 Sep 2018 09:09:36 AM UTC
scur	21	0	0	0	0	0	0	10	10	0	0	20	0	0		Wed 26 Sep 2018 09:10:06 AM UTC
scur	24	0	0	0	0	0	0	11	10	0	0	21	0	0		Wed 26 Sep 2018 09:10:36 AM UTC
scur	19	0	0	0	0	0	0	5	7	0	0	12	0	0		Wed 26 Sep 2018 09:11:06 AM UTC
scur	23	0	0	0	0	0	0	9	10	0	0	19	0	0		Wed 26 Sep 2018 09:11:36 AM UTC
scur	22	0	0	0	0	0	0	8	9	0	0	17	0	0		Wed 26 Sep 2018 09:12:07 AM UTC
scur	29	0	0	0	0	0	0	11	11	0	0	22	0	0		Wed 26 Sep 2018 09:12:37 AM UTC
scur	25	0	0	0	0	0	0	7	9	0	0	16	0	0		Wed 26 Sep 2018 09:13:07 AM UTC
scur	22	0	0	0	0	0	0	9	9	0	0	18	0	0		Wed 26 Sep 2018 09:13:37 AM UTC
scur	21	0	0	0	0	0	0	9	9	0	0	18	0	0		Wed 26 Sep 2018 09:14:07 AM UTC
scur	34	0	0	0	0	0	0	11	11	0	0	22	0	0		Wed 26 Sep 2018 09:14:38 AM UTC
scur	26	0	0	0	0	0	0	10	9	0	0	19	0	0		Wed 26 Sep 2018 09:15:08 AM UTC
scur	24	0	0	0	0	0	0	9	10	0	0	19	0	0		Wed 26 Sep 2018 09:15:38 AM UTC
scur	21	0	0	0	0	0	0	6	8	0	0	14	0	0		Wed 26 Sep 2018 09:16:08 AM UTC
scur	22	0	0	0	0	0	0	11	11	0	0	22	0	0		Wed 26 Sep 2018 09:16:38 AM UTC
scur	27	0	0	0	0	0	0	11	12	0	0	23	0	0		Wed 26 Sep 2018 09:17:08 AM UTC
scur	25	0	0	0	0	0	0	9	9	0	0	18	0	0		Wed 26 Sep 2018 09:17:39 AM UTC
scur	25	0	0	0	0	0	0	10	11	0	0	21	0	0		Wed 26 Sep 2018 09:18:09 AM UTC
scur	36	0	0	0	0	0	0	7	8	8	0	23	0	0		Wed 26 Sep 2018 09:18:39 AM UTC
scur	27	0	0	0	0	0	0	7	7	7	0	21	0	0		Wed 26 Sep 2018 09:19:09 AM UTC
scur	25	0	0	0	0	0	0	7	7	6	0	20	0	0		Wed 26 Sep 2018 09:19:39 AM UTC
scur	25	0	0	0	0	0	0	7	7	7	0	21	0	0		Wed 26 Sep 2018 09:20:10 AM UTC
scur	24	0	0	0	0	0	0	7	6	7	0	20	0	0		Wed 26 Sep 2018 09:20:40 AM UTC
scur	25	0	0	0	0	0	0	7	6	7	0	20	0	0		Wed 26 Sep 2018 09:21:10 AM UTC
scur	29	0	0	0	0	0	0	9	8	8	0	25	0	0		Wed 26 Sep 2018 09:21:40 AM UTC
scur	26	0	0	0	0	0	0	7	7	6	0	20	0	0		Wed 26 Sep 2018 09:22:10 AM UTC
scur	25	0	0	0	0	0	0	7	8	7	0	22	0	0		Wed 26 Sep 2018 09:22:40 AM UTC
scur	30	0	0	0	0	0	0	7	7	7	0	21	0	0		Wed 26 Sep 2018 09:23:11 AM UTC
scur	24	0	0	0	0	0	0	8	8	8	0	24	0	0		Wed 26 Sep 2018 09:23:41 AM UTC
scur	29	0	0	0	0	0	0	3	3	3	0	9	0	0		Wed 26 Sep 2018 09:24:11 AM UTC
scur	27	0	0	0	0	0	0	3	3	2	0	8	0	0		Wed 26 Sep 2018 09:24:41 AM UTC
scur	29	0	0	0	0	0	0	7	7	8	0	22	0	0		Wed 26 Sep 2018 09:25:11 AM UTC
scur	26	0	0	0	0	0	0	8	9	9	0	26	0	0		Wed 26 Sep 2018 09:25:42 AM UTC
scur	27	0	0	0	0	0	0	8	7	8	0	23	0	0		Wed 26 Sep 2018 09:26:12 AM UTC
scur	28	0	0	0	0	0	0	9	9	9	0	27	0	0		Wed 26 Sep 2018 09:26:42 AM UTC
scur	25	0	0	0	0	0	0	8	8	9	0	25	0	0		Wed 26 Sep 2018 09:27:12 AM UTC
scur	102	0	0	0	0	0	0	28	32	22	0	82	0	0		Wed 26 Sep 2018 09:27:42 AM UTC
scur	113	0	0	0	0	0	0	28	29	30	0	87	0	0		Wed 26 Sep 2018 09:28:13 AM UTC
scur	150	0	0	0	0	0	0	46	35	47	0	128	0	0		Wed 26 Sep 2018 09:28:43 AM UTC
scur	125	0	0	0	0	0	0	32	34	31	0	97	0	0		Wed 26 Sep 2018 09:29:13 AM UTC
scur	164	0	0	0	0	0	0	45	48	48	0	141	0	0		Wed 26 Sep 2018 09:29:43 AM UTC
scur	384	0	0	0	0	0	0	115	113	115	0	343	0	0		Wed 26 Sep 2018 09:30:14 AM UTC
scur	121	0	0	0	0	0	0	26	26	26	26	104	0	0		Wed 26 Sep 2018 09:30:44 AM UTC
scur	169	0	0	0	0	0	0	23	24	25	23	95	0	0		Wed 26 Sep 2018 09:31:14 AM UTC
scur	464	0	0	0	0	0	0	100	109	103	100	412	0	0		Wed 26 Sep 2018 09:31:44 AM UTC
scur	189	0	0	0	0	0	0	39	33	43	35	150	0	0		Wed 26 Sep 2018 09:32:15 AM UTC
scur	279	0	0	0	0	0	0	56	68	68	51	243	0	0		Wed 26 Sep 2018 09:32:45 AM UTC
scur	158	0	0	0	0	0	0	35	39	38	35	147	0	0		Wed 26 Sep 2018 09:33:15 AM UTC
scur	223	0	0	0	0	0	0	50	54	53	48	205	0	0		Wed 26 Sep 2018 09:33:46 AM UTC
scur	33	0	0	0	0	0	0	6	6	6	7	25	0	0		Wed 26 Sep 2018 09:34:16 AM UTC
scur	34	5	0	0	0	0	0	4	5	5	5	24	0	0		Wed 26 Sep 2018 09:34:46 AM UTC
scur	37	6	0	0	0	0	0	7	7	7	6	33	0	0		Wed 26 Sep 2018 09:35:16 AM UTC
scur	34	4	0	0	0	0	0	4	5	5	5	23	0	0		Wed 26 Sep 2018 09:35:46 AM UTC
scur	33	6	0	0	0	0	0	6	5	6	5	28	0	0		Wed 26 Sep 2018 09:36:17 AM UTC
scur	34	7	0	0	0	0	0	6	6	6	6	31	0	0		Wed 26 Sep 2018 09:36:47 AM UTC
scur	36	5	0	0	0	0	0	6	5	5	5	26	0	0		Wed 26 Sep 2018 09:37:17 AM UTC
scur	31	6	0	0	0	0	0	7	6	6	6	31	0	0		Wed 26 Sep 2018 09:37:47 AM UTC
scur	32	5	0	0	0	0	0	5	5	4	4	23	0	0		Wed 26 Sep 2018 09:38:17 AM UTC
scur	2098	0	0	0	0	0	0	2098	0	0	0	2098	0	0		Wed 26 Sep 2018 09:38:47 AM UTC
scur	2098	0	0	0	0	0	0	2098	0	0	0	2098	0	0		Wed 26 Sep 2018 09:39:18 AM UTC
scur	35	6	0	0	0	0	0	0	6	6	7	25	0	0		Wed 26 Sep 2018 09:39:48 AM UTC
scur	36	7	0	0	0	0	0	0	7	6	6	26	0	0		Wed 26 Sep 2018 09:40:18 AM UTC
scur	32	8	0	0	0	0	0	0	8	8	8	32	0	0		Wed 26 Sep 2018 09:40:48 AM UTC
scur	36	6	0	0	0	0	0	0	6	6	6	24	0	0		Wed 26 Sep 2018 09:41:18 AM UTC
scur	33	6	0	0	0	0	0	0	6	6	7	25	0	0		Wed 26 Sep 2018 09:41:49 AM UTC
scur	40	7	0	0	0	0	0	0	8	8	7	30	0	0		Wed 26 Sep 2018 09:42:19 AM UTC
scur	3063	0	0	0	0	0	0	0	3063	0	0	3063	0	0		Wed 26 Sep 2018 09:42:49 AM UTC
scur	3063	0	0	0	0	0	0	0	3063	0	0	3063	0	0		Wed 26 Sep 2018 09:43:19 AM UTC
scur	40	5	0	0	0	0	0	0	0	4	4	13	0	0		Wed 26 Sep 2018 09:43:49 AM UTC
scur	55	6	0	0	0	0	0	0	0	6	6	18	0	0		Wed 26 Sep 2018 09:44:19 AM UTC
scur	43	9	0	0	0	0	0	0	0	10	9	28	0	0		Wed 26 Sep 2018 09:44:50 AM UTC
scur	38	9	0	0	0	0	0	0	0	9	8	26	0	0		Wed 26 Sep 2018 09:45:20 AM UTC
scur	43	9	0	0	0	0	0	0	0	10	10	29	0	0		Wed 26 Sep 2018 09:45:50 AM UTC
scur	38	10	0	0	0	0	0	0	0	9	11	30	0	0		Wed 26 Sep 2018 09:46:20 AM UTC
scur	38	10	0	0	0	0	0	0	0	10	9	29	0	0		Wed 26 Sep 2018 09:46:50 AM UTC
scur	43	9	0	0	0	0	0	0	0	9	9	27	0	0		Wed 26 Sep 2018 09:47:21 AM UTC
scur	55	11	0	0	0	0	0	0	0	14	13	38	0	0		Wed 26 Sep 2018 09:47:51 AM UTC
scur	46	11	0	0	0	0	0	0	0	11	13	35	0	0		Wed 26 Sep 2018 09:48:21 AM UTC
scur	37	10	9	0	0	0	0	0	0	9	9	37	0	0		Wed 26 Sep 2018 09:48:51 AM UTC
scur	25	1	1	0	0	0	0	0	0	2	1	5	0	0		Wed 26 Sep 2018 09:49:21 AM UTC
scur	34	8	9	0	0	0	0	0	0	9	8	34	0	0		Wed 26 Sep 2018 09:49:52 AM UTC
scur	38	9	9	0	0	0	0	0	0	9	9	36	0	0		Wed 26 Sep 2018 09:50:22 AM UTC
scur	42	10	10	0	0	0	0	0	0	9	10	39	0	0		Wed 26 Sep 2018 09:50:52 AM UTC
scur	41	7	7	0	0	0	0	0	0	8	7	29	0	0		Wed 26 Sep 2018 09:51:22 AM UTC
scur	37	9	9	0	0	0	0	0	0	9	9	36	0	0		Wed 26 Sep 2018 09:51:52 AM UTC
scur	42	10	9	0	0	0	0	0	0	9	10	38	0	0		Wed 26 Sep 2018 09:52:23 AM UTC
scur	44	7	7	0	0	0	0	0	0	7	8	29	0	0		Wed 26 Sep 2018 09:52:53 AM UTC
scur	42	7	7	0	0	0	0	0	0	7	8	29	0	0		Wed 26 Sep 2018 09:53:23 AM UTC
scur	46	11	10	0	0	0	0	0	0	10	10	41	0	0		Wed 26 Sep 2018 09:53:53 AM UTC
scur	42	7	7	0	0	0	0	0	0	7	7	28	0	0		Wed 26 Sep 2018 09:54:23 AM UTC
scur	43	8	7	0	0	0	0	0	0	8	8	31	0	0		Wed 26 Sep 2018 09:54:54 AM UTC
scur	41	9	8	0	0	0	0	0	0	9	9	35	0	0		Wed 26 Sep 2018 09:55:24 AM UTC
scur	43	9	8	0	0	0	0	0	0	10	9	36	0	0		Wed 26 Sep 2018 09:55:54 AM UTC
scur	42	9	8	0	0	0	0	0	0	8	9	34	0	0		Wed 26 Sep 2018 09:56:24 AM UTC
scur	46	8	8	0	0	0	0	0	0	8	7	31	0	0		Wed 26 Sep 2018 09:56:54 AM UTC
scur	42	10	10	0	0	0	0	0	0	10	10	40	0	0		Wed 26 Sep 2018 09:57:25 AM UTC
scur	47	8	8	0	0	0	0	0	0	7	8	31	0	0		Wed 26 Sep 2018 09:57:55 AM UTC
scur	46	10	10	0	0	0	0	0	0	9	9	38	0	0		Wed 26 Sep 2018 09:58:25 AM UTC
scur	44	8	8	0	0	0	0	0	0	8	8	32	0	0		Wed 26 Sep 2018 09:58:55 AM UTC
scur	45	7	8	0	0	0	0	0	0	9	8	32	0	0		Wed 26 Sep 2018 09:59:25 AM UTC
scur	53	9	9	0	0	0	0	0	0	9	9	36	0	0		Wed 26 Sep 2018 09:59:56 AM UTC
scur	40	9	10	0	0	0	0	0	0	10	10	39	0	0		Wed 26 Sep 2018 10:00:26 AM UTC
scur	40	10	10	0	0	0	0	0	0	10	9	39	0	0		Wed 26 Sep 2018 10:00:56 AM UTC
scur	47	8	9	0	0	0	0	0	0	9	8	34	0	0		Wed 26 Sep 2018 10:01:26 AM UTC
scur	46	8	8	0	0	0	0	0	0	8	8	32	0	0		Wed 26 Sep 2018 10:01:57 AM UTC
scur	35	3	4	0	0	0	0	0	0	5	3	15	0	0		Wed 26 Sep 2018 10:02:27 AM UTC
scur	40	10	9	0	0	0	0	0	0	9	10	38	0	0		Wed 26 Sep 2018 10:02:57 AM UTC
scur	41	8	8	0	0	0	0	0	0	8	8	32	0	0		Wed 26 Sep 2018 10:03:27 AM UTC
scur	48	9	10	0	0	0	0	0	0	11	10	40	0	0		Wed 26 Sep 2018 10:03:57 AM UTC
scur	44	8	8	0	0	0	0	0	0	8	8	32	0	0		Wed 26 Sep 2018 10:04:28 AM UTC
scur	46	7	8	0	0	0	0	0	0	8	8	31	0	0		Wed 26 Sep 2018 10:04:58 AM UTC
scur	39	9	10	0	0	0	0	0	0	10	10	39	0	0		Wed 26 Sep 2018 10:05:28 AM UTC
scur	41	8	8	0	0	0	0	0	0	9	8	33	0	0		Wed 26 Sep 2018 10:05:58 AM UTC
scur	37	9	8	0	0	0	0	0	0	9	9	35	0	0		Wed 26 Sep 2018 10:06:28 AM UTC
scur	47	8	7	0	0	0	0	0	0	7	8	30	0	0		Wed 26 Sep 2018 10:06:59 AM UTC
scur	54	9	10	0	0	0	0	0	0	10	10	39	0	0		Wed 26 Sep 2018 10:07:29 AM UTC
scur	44	7	7	0	0	0	0	0	0	8	8	30	0	0		Wed 26 Sep 2018 10:07:59 AM UTC
scur	70	9	8	0	0	0	0	0	0	9	8	34	0	0		Wed 26 Sep 2018 10:08:29 AM UTC
scur	41	8	8	0	0	0	0	0	0	7	7	30	0	0		Wed 26 Sep 2018 10:08:59 AM UTC
scur	35	8	7	0	0	0	0	0	0	9	8	32	0	0		Wed 26 Sep 2018 10:09:30 AM UTC
scur	43	7	6	0	0	0	0	0	0	7	7	27	0	0		Wed 26 Sep 2018 10:10:00 AM UTC
scur	41	7	7	0	0	0	0	0	0	7	7	28	0	0		Wed 26 Sep 2018 10:10:30 AM UTC
scur	35	8	8	0	0	0	0	0	0	8	7	31	0	0		Wed 26 Sep 2018 10:11:00 AM UTC
scur	44	8	8	0	0	0	0	0	0	8	8	32	0	0		Wed 26 Sep 2018 10:11:31 AM UTC
